time,open,high,low,close
2025-03-03 04:05:00+00:00,2440.49853515625,2440.49853515625,2439.365478515625,2439.365478515625
2025-03-03 04:10:00+00:00,2438.075927734375,2438.8271484375,2437.3671875,2438.190673828125
2025-03-03 04:15:00+00:00,2437.521728515625,2437.521728515625,2435.615234375,2437.37451171875
2025-03-03 04:20:00+00:00,2438.795654296875,2446.769775390625,2438.795654296875,2446.769775390625
2025-03-03 04:25:00+00:00,2447.181640625,2447.181640625,2444.715087890625,2444.715087890625
2025-03-03 04:30:00+00:00,2443.60546875,2443.60546875,2439.930419921875,2441.062744140625
2025-03-03 04:35:00+00:00,2442.061767578125,2442.630615234375,2440.47802734375,2442.630615234375
2025-03-03 04:40:00+00:00,2442.817626953125,2444.440673828125,2441.841064453125,2444.440673828125
2025-03-03 04:45:00+00:00,2447.618896484375,2450.7294921875,2447.618896484375,2450.172119140625
2025-03-03 04:50:00+00:00,2450.124267578125,2451.61865234375,2450.124267578125,2451.4482421875
2025-03-03 04:55:00+00:00,2450.68017578125,2450.68017578125,2447.21484375,2450.034912109375
2025-03-03 05:00:00+00:00,2450.0517578125,2451.69921875,2449.785400390625,2451.69921875
2025-03-03 05:05:00+00:00,2450.572021484375,2453.5625,2450.572021484375,2453.5625
2025-03-03 05:10:00+00:00,2450.9462890625,2450.9462890625,2450.654296875,2450.654296875
2025-03-03 05:15:00+00:00,2447.923095703125,2447.923095703125,2446.901123046875,2447.849365234375
2025-03-03 05:20:00+00:00,2447.3466796875,2447.3466796875,2443.155029296875,2444.994384765625
2025-03-03 05:25:00+00:00,2444.321044921875,2444.321044921875,2441.810546875,2441.810546875
2025-03-03 05:30:00+00:00,2442.47021484375,2445.791015625,2442.47021484375,2445.791015625
2025-03-03 05:35:00+00:00,2445.47021484375,2446.32275390625,2445.47021484375,2445.95166015625
2025-03-03 05:40:00+00:00,2445.0625,2445.16943359375,2444.5166015625,2445.16943359375
2025-03-03 05:45:00+00:00,2444.30078125,2448.85400390625,2444.30078125,2448.85400390625
2025-03-03 05:50:00+00:00,2448.281005859375,2449.394287109375,2448.083984375,2448.083984375
2025-03-03 05:55:00+00:00,2447.691162109375,2448.767822265625,2447.691162109375,2448.767822265625
2025-03-03 06:00:00+00:00,2449.424072265625,2449.424072265625,2445.30517578125,2445.30517578125
2025-03-03 06:05:00+00:00,2442.74267578125,2442.74267578125,2432.489501953125,2432.489501953125
2025-03-03 06:10:00+00:00,2433.78759765625,2437.8095703125,2433.78759765625,2437.127685546875
2025-03-03 06:15:00+00:00,2435.003173828125,2435.003173828125,2432.826171875,2434.53173828125
2025-03-03 06:20:00+00:00,2430.239501953125,2430.239501953125,2426.206298828125,2426.206298828125
2025-03-03 06:25:00+00:00,2425.784423828125,2425.784423828125,2423.091796875,2423.593017578125
2025-03-03 06:30:00+00:00,2424.645751953125,2424.645751953125,2415.115966796875,2415.115966796875
2025-03-03 06:35:00+00:00,2409.76513671875,2409.91943359375,2405.712646484375,2405.712646484375
2025-03-03 06:40:00+00:00,2389.05029296875,2392.222412109375,2388.447021484375,2388.447021484375
2025-03-03 06:45:00+00:00,2388.48583984375,2388.48583984375,2377.644287109375,2382.104248046875
2025-03-03 06:50:00+00:00,2385.814208984375,2385.814208984375,2363.450439453125,2363.450439453125
2025-03-03 06:55:00+00:00,2367.89404296875,2367.89404296875,2362.657470703125,2364.431884765625
2025-03-03 07:00:00+00:00,2371.425537109375,2374.409423828125,2354.58154296875,2354.58154296875
2025-03-03 07:05:00+00:00,2354.40185546875,2370.26953125,2354.40185546875,2365.235107421875
2025-03-03 07:10:00+00:00,2365.5654296875,2380.4345703125,2365.5654296875,2378.140869140625
2025-03-03 07:15:00+00:00,2378.535400390625,2379.7490234375,2374.583251953125,2374.583251953125
2025-03-03 07:20:00+00:00,2378.051513671875,2378.051513671875,2377.050048828125,2377.050048828125
2025-03-03 07:25:00+00:00,2371.552978515625,2373.1337890625,2371.24365234375,2373.1337890625
2025-03-03 07:30:00+00:00,2375.7685546875,2381.6201171875,2374.789306640625,2381.6201171875
2025-03-03 07:35:00+00:00,2379.8154296875,2379.8154296875,2373.17431640625,2376.188720703125
2025-03-03 07:40:00+00:00,2377.713134765625,2377.713134765625,2374.8857421875,2374.8857421875
2025-03-03 07:45:00+00:00,2378.458984375,2383.21044921875,2378.458984375,2383.21044921875
2025-03-03 07:50:00+00:00,2381.943359375,2387.748291015625,2381.943359375,2387.748291015625
2025-03-03 07:55:00+00:00,2388.867919921875,2389.78369140625,2387.508544921875,2387.508544921875
2025-03-03 08:00:00+00:00,2387.6650390625,2387.6650390625,2383.929443359375,2384.4833984375
2025-03-03 08:05:00+00:00,2384.14208984375,2384.322509765625,2383.279052734375,2384.322509765625
2025-03-03 08:10:00+00:00,2384.908203125,2384.908203125,2381.713623046875,2382.22265625
2025-03-03 08:15:00+00:00,2381.544189453125,2381.544189453125,2373.995849609375,2373.995849609375
2025-03-03 08:20:00+00:00,2376.281494140625,2376.281494140625,2365.169189453125,2365.169189453125
2025-03-03 08:25:00+00:00,2363.15380859375,2365.48388671875,2358.4130859375,2365.48388671875
2025-03-03 08:30:00+00:00,2365.567138671875,2367.01123046875,2359.150146484375,2363.29541015625
2025-03-03 08:35:00+00:00,2364.470458984375,2367.3720703125,2364.470458984375,2365.91796875
2025-03-03 08:40:00+00:00,2364.347412109375,2372.63427734375,2364.347412109375,2371.130615234375
2025-03-03 08:45:00+00:00,2367.798583984375,2367.798583984375,2349.072998046875,2349.072998046875
2025-03-03 08:50:00+00:00,2345.963623046875,2345.963623046875,2334.142822265625,2338.584228515625
2025-03-03 08:55:00+00:00,2334.007568359375,2341.557373046875,2334.007568359375,2341.557373046875
2025-03-03 09:00:00+00:00,2344.50927734375,2344.50927734375,2336.74365234375,2344.232177734375
2025-03-03 09:05:00+00:00,2348.00439453125,2348.00439453125,2344.15380859375,2345.48388671875
2025-03-03 09:10:00+00:00,2348.419189453125,2349.78271484375,2348.244873046875,2348.244873046875
2025-03-03 09:15:00+00:00,2346.890869140625,2350.085205078125,2338.26220703125,2338.26220703125
2025-03-03 09:20:00+00:00,2337.880126953125,2337.880126953125,2324.7724609375,2328.52294921875
2025-03-03 09:25:00+00:00,2339.18408203125,2347.065673828125,2339.18408203125,2345.1181640625
2025-03-03 09:30:00+00:00,2349.494873046875,2349.494873046875,2344.656982421875,2346.772705078125
2025-03-03 09:35:00+00:00,2348.088623046875,2351.953857421875,2347.162353515625,2347.162353515625
2025-03-03 09:40:00+00:00,2346.578125,2347.072509765625,2346.36328125,2347.072509765625
2025-03-03 09:45:00+00:00,2345.111572265625,2346.258544921875,2340.484375,2340.484375
2025-03-03 09:50:00+00:00,2339.36083984375,2348.60693359375,2339.36083984375,2348.60693359375
2025-03-03 09:55:00+00:00,2349.03173828125,2350.310791015625,2348.799072265625,2350.310791015625
2025-03-03 10:00:00+00:00,2350.251220703125,2350.251220703125,2346.696533203125,2349.239990234375
2025-03-03 10:05:00+00:00,2346.12060546875,2346.12060546875,2344.447265625,2344.447265625
2025-03-03 10:10:00+00:00,2341.885498046875,2347.34619140625,2341.885498046875,2347.34619140625
2025-03-03 10:15:00+00:00,2348.336181640625,2362.9794921875,2348.336181640625,2361.281982421875
2025-03-03 10:20:00+00:00,2357.106201171875,2360.972412109375,2357.106201171875,2358.0576171875
2025-03-03 10:25:00+00:00,2356.310791015625,2358.116455078125,2356.13916015625,2358.116455078125
2025-03-03 10:30:00+00:00,2356.706298828125,2357.636474609375,2356.706298828125,2357.636474609375
2025-03-03 10:35:00+00:00,2356.53564453125,2360.455322265625,2354.989501953125,2360.455322265625
2025-03-03 10:40:00+00:00,2362.22705078125,2362.22705078125,2359.384033203125,2359.384033203125
2025-03-03 10:45:00+00:00,2356.719970703125,2356.719970703125,2352.4462890625,2354.2021484375
2025-03-03 10:50:00+00:00,2355.27587890625,2355.27587890625,2352.558349609375,2354.488525390625
2025-03-03 10:55:00+00:00,2354.31201171875,2358.760498046875,2354.31201171875,2358.760498046875
2025-03-03 11:00:00+00:00,2358.48876953125,2358.791748046875,2356.435302734375,2356.435302734375
2025-03-03 11:05:00+00:00,2355.696533203125,2357.675537109375,2354.5107421875,2357.675537109375
2025-03-03 11:10:00+00:00,2359.508544921875,2359.83349609375,2355.642822265625,2355.642822265625
2025-03-03 11:15:00+00:00,2354.407958984375,2354.407958984375,2349.3837890625,2349.3837890625
2025-03-03 11:20:00+00:00,2349.403564453125,2349.403564453125,2346.455322265625,2347.748779296875
2025-03-03 11:25:00+00:00,2347.4990234375,2352.342529296875,2347.4990234375,2352.342529296875
2025-03-03 11:30:00+00:00,2353.714599609375,2355.421630859375,2353.714599609375,2355.421630859375
2025-03-03 11:35:00+00:00,2353.668701171875,2355.28857421875,2353.124755859375,2355.28857421875
2025-03-03 11:40:00+00:00,2354.772705078125,2356.211181640625,2354.772705078125,2355.901611328125
2025-03-03 11:45:00+00:00,2356.86376953125,2357.147216796875,2356.86376953125,2357.072265625
2025-03-03 11:50:00+00:00,2355.419677734375,2355.419677734375,2352.099365234375,2352.099365234375
2025-03-03 11:55:00+00:00,2352.29736328125,2355.607177734375,2351.291259765625,2355.607177734375
2025-03-03 12:00:00+00:00,2355.574462890625,2368.27392578125,2354.837646484375,2368.27392578125
2025-03-03 12:05:00+00:00,2373.863525390625,2373.863525390625,2367.95263671875,2372.786376953125
2025-03-03 12:10:00+00:00,2369.11572265625,2369.11572265625,2362.542236328125,2362.542236328125
2025-03-03 12:15:00+00:00,2363.615478515625,2363.615478515625,2353.13427734375,2353.13427734375
2025-03-03 12:20:00+00:00,2353.561279296875,2358.746826171875,2353.561279296875,2358.746826171875
2025-03-03 12:25:00+00:00,2360.458984375,2360.711181640625,2360.298583984375,2360.298583984375
2025-03-03 12:30:00+00:00,2359.07373046875,2360.116943359375,2356.030517578125,2356.030517578125
2025-03-03 12:35:00+00:00,2361.83154296875,2361.83154296875,2358.755126953125,2358.755126953125
2025-03-03 12:40:00+00:00,2360.314453125,2369.319091796875,2360.314453125,2369.319091796875
2025-03-03 12:45:00+00:00,2368.229248046875,2370.841064453125,2368.229248046875,2370.841064453125
2025-03-03 12:50:00+00:00,2371.916748046875,2371.916748046875,2366.7080078125,2366.7080078125
2025-03-03 12:55:00+00:00,2366.575927734375,2366.575927734375,2363.8310546875,2366.3369140625
2025-03-03 13:00:00+00:00,2366.629638671875,2373.267578125,2366.629638671875,2372.701904296875
2025-03-03 13:05:00+00:00,2374.404541015625,2374.969482421875,2371.340087890625,2374.969482421875
2025-03-03 13:10:00+00:00,2370.968505859375,2370.968505859375,2363.580322265625,2363.580322265625
2025-03-03 13:15:00+00:00,2363.20703125,2366.43017578125,2363.0185546875,2366.43017578125
2025-03-03 13:20:00+00:00,2365.958251953125,2368.7431640625,2365.958251953125,2368.7431640625
2025-03-03 13:25:00+00:00,2371.4228515625,2371.538818359375,2369.297119140625,2369.297119140625
2025-03-03 13:30:00+00:00,2366.49169921875,2368.230712890625,2366.312744140625,2368.230712890625
2025-03-03 13:35:00+00:00,2371.71142578125,2371.86474609375,2370.9296875,2371.86474609375
2025-03-03 13:40:00+00:00,2374.952880859375,2385.646484375,2374.952880859375,2383.380615234375
2025-03-03 13:45:00+00:00,2380.4365234375,2380.4365234375,2376.87158203125,2377.243896484375
2025-03-03 13:50:00+00:00,2379.4599609375,2379.4599609375,2372.000244140625,2372.985107421875
2025-03-03 13:55:00+00:00,2373.3818359375,2374.83837890625,2373.3818359375,2374.097900390625
2025-03-03 14:00:00+00:00,2376.009765625,2377.82861328125,2373.2998046875,2377.82861328125
2025-03-03 14:05:00+00:00,2380.13525390625,2380.13525390625,2376.54345703125,2376.54345703125
2025-03-03 14:10:00+00:00,2377.5712890625,2377.6455078125,2373.35546875,2373.35546875
2025-03-03 14:15:00+00:00,2375.86767578125,2375.86767578125,2362.8046875,2362.8046875
2025-03-03 14:20:00+00:00,2359.637939453125,2359.637939453125,2350.009765625,2350.009765625
2025-03-03 14:25:00+00:00,2354.537353515625,2358.87255859375,2354.537353515625,2358.687255859375
2025-03-03 14:30:00+00:00,2360.615234375,2362.3232421875,2355.257080078125,2362.3232421875
2025-03-03 14:35:00+00:00,2349.709716796875,2350.42138671875,2334.457763671875,2334.457763671875
2025-03-03 14:40:00+00:00,2335.9248046875,2338.11279296875,2316.819580078125,2316.819580078125
2025-03-03 14:45:00+00:00,2326.624755859375,2332.299560546875,2326.624755859375,2331.294189453125
2025-03-03 14:50:00+00:00,2321.764892578125,2326.44140625,2307.33056640625,2307.33056640625
2025-03-03 14:55:00+00:00,2301.73291015625,2301.73291015625,2276.552978515625,2289.3466796875
2025-03-03 15:00:00+00:00,2272.41845703125,2291.189453125,2272.41845703125,2288.294189453125
2025-03-03 15:05:00+00:00,2293.2216796875,2293.2216796875,2280.20263671875,2286.377685546875
2025-03-03 15:10:00+00:00,2287.438720703125,2299.358642578125,2287.438720703125,2299.358642578125
2025-03-03 15:15:00+00:00,2294.6552734375,2294.6552734375,2281.383544921875,2281.383544921875
2025-03-03 15:20:00+00:00,2287.629638671875,2298.740966796875,2287.629638671875,2298.740966796875
2025-03-03 15:25:00+00:00,2302.897705078125,2302.897705078125,2296.558837890625,2301.8291015625
2025-03-03 15:30:00+00:00,2304.314208984375,2304.314208984375,2286.819091796875,2286.819091796875
2025-03-03 15:35:00+00:00,2289.653564453125,2291.9462890625,2287.141845703125,2291.9462890625
2025-03-03 15:40:00+00:00,2293.173095703125,2299.413330078125,2292.605224609375,2299.413330078125
2025-03-03 15:45:00+00:00,2298.565185546875,2298.565185546875,2293.049560546875,2293.049560546875
2025-03-03 15:50:00+00:00,2293.87109375,2299.51220703125,2293.87109375,2299.51220703125
2025-03-03 15:55:00+00:00,2299.650634765625,2299.650634765625,2286.753662109375,2286.753662109375
2025-03-03 16:00:00+00:00,2286.201904296875,2289.679443359375,2286.199462890625,2289.679443359375
2025-03-03 16:05:00+00:00,2289.8896484375,2291.72412109375,2287.2197265625,2287.2197265625
2025-03-03 16:10:00+00:00,2280.223876953125,2280.223876953125,2263.05224609375,2271.74755859375
2025-03-03 16:15:00+00:00,2271.96484375,2275.903564453125,2266.464599609375,2275.903564453125
2025-03-03 16:20:00+00:00,2280.632568359375,2293.448486328125,2280.632568359375,2290.52734375
2025-03-03 16:25:00+00:00,2289.218994140625,2289.218994140625,2284.513427734375,2284.513427734375
2025-03-03 16:30:00+00:00,2285.811767578125,2285.811767578125,2277.3203125,2277.3203125
2025-03-03 16:35:00+00:00,2275.02001953125,2280.45263671875,2273.630615234375,2273.630615234375
2025-03-03 16:40:00+00:00,2274.154296875,2282.185302734375,2274.154296875,2278.411865234375
2025-03-03 16:45:00+00:00,2278.77197265625,2283.851806640625,2278.77197265625,2283.851806640625
2025-03-03 16:50:00+00:00,2282.556884765625,2284.4892578125,2282.556884765625,2284.181640625
2025-03-03 16:55:00+00:00,2280.859375,2282.244384765625,2278.92724609375,2278.92724609375
2025-03-03 17:00:00+00:00,2274.91748046875,2274.91748046875,2271.228759765625,2271.228759765625
2025-03-03 17:05:00+00:00,2274.06396484375,2280.073974609375,2274.06396484375,2280.073974609375
2025-03-03 17:10:00+00:00,2273.81201171875,2273.81201171875,2267.429931640625,2267.429931640625
2025-03-03 17:15:00+00:00,2270.433837890625,2276.38037109375,2269.26416015625,2274.25244140625
2025-03-03 17:20:00+00:00,2277.432373046875,2283.629638671875,2277.432373046875,2281.822265625
2025-03-03 17:25:00+00:00,2279.643798828125,2279.643798828125,2272.50146484375,2276.189208984375
2025-03-03 17:30:00+00:00,2276.299560546875,2283.355224609375,2276.299560546875,2283.355224609375
2025-03-03 17:35:00+00:00,2282.943359375,2286.113037109375,2281.608154296875,2284.677978515625
2025-03-03 17:40:00+00:00,2287.16259765625,2294.401611328125,2287.16259765625,2294.401611328125
2025-03-03 17:45:00+00:00,2290.26025390625,2290.26025390625,2282.371337890625,2282.371337890625
2025-03-03 17:50:00+00:00,2282.284423828125,2283.054931640625,2275.15283203125,2281.18408203125
2025-03-03 17:55:00+00:00,2281.248291015625,2281.248291015625,2274.59423828125,2274.59423828125
2025-03-03 18:00:00+00:00,2276.3232421875,2278.658935546875,2268.3828125,2268.3828125
2025-03-03 18:05:00+00:00,2267.100341796875,2267.100341796875,2254.960693359375,2254.960693359375
2025-03-03 18:10:00+00:00,2260.120361328125,2260.120361328125,2255.8330078125,2255.8330078125
2025-03-03 18:15:00+00:00,2255.92578125,2256.012939453125,2251.147705078125,2251.147705078125
2025-03-03 18:20:00+00:00,2236.73779296875,2241.803955078125,2231.08984375,2231.08984375
2025-03-03 18:25:00+00:00,2237.5205078125,2237.5205078125,2205.99853515625,2205.99853515625
2025-03-03 18:30:00+00:00,2212.753662109375,2221.08154296875,2202.419189453125,2215.580810546875
2025-03-03 18:35:00+00:00,2206.13818359375,2215.882080078125,2197.35791015625,2197.35791015625
2025-03-03 18:40:00+00:00,2183.943603515625,2200.1806640625,2183.943603515625,2197.973388671875
2025-03-03 18:45:00+00:00,2203.117919921875,2208.33349609375,2178.49365234375,2208.33349609375
2025-03-03 18:50:00+00:00,2191.5,2194.38818359375,2191.5,2194.38818359375
2025-03-03 18:55:00+00:00,2187.296142578125,2194.77880859375,2187.296142578125,2194.77880859375
2025-03-03 19:00:00+00:00,2192.974609375,2201.08056640625,2192.974609375,2199.46826171875
2025-03-03 19:05:00+00:00,2192.97998046875,2192.97998046875,2185.8896484375,2185.8896484375
2025-03-03 19:10:00+00:00,2193.56591796875,2193.56591796875,2171.440185546875,2171.440185546875
2025-03-03 19:15:00+00:00,2177.663818359375,2177.663818359375,2156.077880859375,2156.077880859375
2025-03-03 19:20:00+00:00,2155.977294921875,2173.52490234375,2155.977294921875,2173.52490234375
2025-03-03 19:25:00+00:00,2176.395751953125,2176.395751953125,2170.874755859375,2174.6806640625
2025-03-03 19:30:00+00:00,2174.669921875,2188.27099609375,2174.669921875,2183.31396484375
2025-03-03 19:35:00+00:00,2179.298583984375,2179.298583984375,2174.7587890625,2178.682373046875
2025-03-03 19:40:00+00:00,2183.989501953125,2187.801025390625,2178.5673828125,2178.5673828125
2025-03-03 19:45:00+00:00,2180.140380859375,2182.210205078125,2179.58544921875,2179.58544921875
2025-03-03 19:50:00+00:00,2179.63037109375,2181.40087890625,2158.030517578125,2158.608154296875
2025-03-03 19:55:00+00:00,2137.2705078125,2137.2705078125,2112.03466796875,2112.03466796875
2025-03-03 20:00:00+00:00,2108.69580078125,2123.406982421875,2108.69580078125,2119.23046875
2025-03-03 20:05:00+00:00,2131.0419921875,2132.4599609375,2125.659912109375,2131.166259765625
2025-03-03 20:10:00+00:00,2129.076416015625,2136.632080078125,2127.888427734375,2136.632080078125
2025-03-03 20:15:00+00:00,2130.704345703125,2133.06103515625,2130.704345703125,2130.80615234375
2025-03-03 20:20:00+00:00,2125.779541015625,2127.931884765625,2125.239990234375,2127.931884765625
2025-03-03 20:25:00+00:00,2124.889404296875,2131.499755859375,2122.83056640625,2122.83056640625
2025-03-03 20:30:00+00:00,2122.388916015625,2126.428955078125,2122.388916015625,2122.577392578125
2025-03-03 20:35:00+00:00,2118.0732421875,2118.0732421875,2106.091796875,2109.67041015625
2025-03-03 20:40:00+00:00,2102.1162109375,2102.1162109375,2097.75048828125,2100.3505859375
2025-03-03 20:45:00+00:00,2104.39697265625,2121.18896484375,2104.39697265625,2121.18896484375
2025-03-03 20:50:00+00:00,2116.19384765625,2123.1318359375,2116.19384765625,2123.1318359375
2025-03-03 20:55:00+00:00,2125.771484375,2128.83203125,2125.771484375,2128.83203125
2025-03-03 21:00:00+00:00,2127.460205078125,2134.812255859375,2127.460205078125,2128.668701171875
2025-03-03 21:05:00+00:00,2127.044189453125,2132.7861328125,2124.95654296875,2132.7861328125
2025-03-03 21:10:00+00:00,2130.661865234375,2136.167236328125,2130.661865234375,2136.167236328125
2025-03-03 21:15:00+00:00,2136.15576171875,2139.795166015625,2135.906494140625,2135.906494140625
2025-03-03 21:20:00+00:00,2138.408447265625,2138.495361328125,2136.800048828125,2136.800048828125
2025-03-03 21:25:00+00:00,2132.24853515625,2134.189453125,2132.24853515625,2133.15478515625
2025-03-03 21:30:00+00:00,2130.50634765625,2133.9560546875,2130.50634765625,2133.641357421875
2025-03-03 21:35:00+00:00,2135.15966796875,2140.625244140625,2135.15966796875,2139.50341796875
2025-03-03 21:40:00+00:00,2142.9306640625,2142.9306640625,2138.388671875,2138.388671875
2025-03-03 21:45:00+00:00,2133.447265625,2133.447265625,2129.631103515625,2131.32666015625
2025-03-03 21:50:00+00:00,2129.20556640625,2129.20556640625,2118.94775390625,2121.27978515625
2025-03-03 21:55:00+00:00,2116.3515625,2118.564208984375,2104.354736328125,2104.354736328125
2025-03-03 22:00:00+00:00,2109.5595703125,2127.767333984375,2109.5595703125,2126.82958984375
2025-03-03 22:05:00+00:00,2130.4091796875,2131.916015625,2127.30517578125,2127.30517578125
2025-03-03 22:10:00+00:00,2127.612548828125,2127.818115234375,2123.659423828125,2127.24462890625
2025-03-03 22:15:00+00:00,2129.364990234375,2136.39697265625,2129.364990234375,2132.738525390625
2025-03-03 22:20:00+00:00,2136.74560546875,2137.884765625,2136.0771484375,2137.884765625
2025-03-03 22:25:00+00:00,2139.44873046875,2139.44873046875,2135.66943359375,2136.005859375
2025-03-03 22:30:00+00:00,2138.58740234375,2141.3271484375,2138.145263671875,2139.6591796875
2025-03-03 22:35:00+00:00,2143.81103515625,2144.60546875,2142.8603515625,2142.8603515625
2025-03-03 22:40:00+00:00,2143.3876953125,2149.99365234375,2143.3876953125,2149.99365234375
2025-03-03 22:45:00+00:00,2149.767822265625,2154.75537109375,2149.767822265625,2152.866455078125
2025-03-03 22:50:00+00:00,2154.488525390625,2163.01806640625,2154.488525390625,2163.01806640625
2025-03-03 22:55:00+00:00,2165.993408203125,2169.6015625,2164.83447265625,2169.6015625
2025-03-03 23:00:00+00:00,2158.112060546875,2158.515625,2153.66259765625,2153.66259765625
2025-03-03 23:05:00+00:00,2155.005126953125,2155.3515625,2150.552734375,2155.3515625
2025-03-03 23:10:00+00:00,2154.138916015625,2154.138916015625,2150.76318359375,2150.76318359375
2025-03-03 23:15:00+00:00,2150.50634765625,2154.217041015625,2148.909912109375,2154.217041015625
2025-03-03 23:20:00+00:00,2154.53857421875,2160.737548828125,2154.53857421875,2160.737548828125
2025-03-03 23:25:00+00:00,2162.401611328125,2163.17626953125,2155.935546875,2155.935546875
2025-03-03 23:30:00+00:00,2155.134521484375,2155.134521484375,2152.759521484375,2154.871826171875
2025-03-03 23:35:00+00:00,2161.06396484375,2161.06396484375,2158.1865234375,2160.3076171875
2025-03-03 23:40:00+00:00,2160.837158203125,2161.406982421875,2159.775146484375,2161.406982421875
2025-03-03 23:45:00+00:00,2158.21728515625,2158.21728515625,2153.25341796875,2155.897216796875
2025-03-03 23:50:00+00:00,2153.424560546875,2154.638427734375,2149.050048828125,2149.050048828125
2025-03-03 23:55:00+00:00,2150.283935546875,2150.283935546875,2143.957763671875,2143.957763671875
2025-03-04 00:00:00+00:00,2147.701171875,2147.701171875,2139.747314453125,2141.53515625
2025-03-04 00:05:00+00:00,2145.50634765625,2163.515625,2145.50634765625,2163.515625
2025-03-04 00:10:00+00:00,2151.224609375,2156.986572265625,2151.224609375,2156.986572265625
2025-03-04 00:15:00+00:00,2153.647216796875,2153.6806640625,2149.703857421875,2153.6806640625
2025-03-04 00:20:00+00:00,2157.087646484375,2160.3203125,2153.9296875,2153.9296875
2025-03-04 00:25:00+00:00,2154.345947265625,2154.345947265625,2143.655029296875,2144.497314453125
2025-03-04 00:30:00+00:00,2146.3662109375,2146.3662109375,2140.628173828125,2140.896240234375
2025-03-04 00:35:00+00:00,2137.578857421875,2141.450439453125,2137.578857421875,2141.450439453125
2025-03-04 00:40:00+00:00,2140.06884765625,2140.06884765625,2133.07568359375,2133.07568359375
2025-03-04 00:45:00+00:00,2133.507568359375,2134.419677734375,2132.575927734375,2132.575927734375
2025-03-04 00:50:00+00:00,2130.7841796875,2130.7841796875,2124.46484375,2126.7041015625
2025-03-04 00:55:00+00:00,2132.104248046875,2132.104248046875,2130.220458984375,2130.220458984375
2025-03-04 01:00:00+00:00,2124.17333984375,2129.498046875,2124.17333984375,2126.92236328125
2025-03-04 01:05:00+00:00,2121.792724609375,2130.142822265625,2121.792724609375,2130.142822265625
2025-03-04 01:10:00+00:00,2113.2900390625,2115.6796875,2113.2900390625,2114.20556640625
2025-03-04 01:15:00+00:00,2118.63525390625,2124.07275390625,2115.955322265625,2115.955322265625
2025-03-04 01:20:00+00:00,2111.97607421875,2117.41259765625,2111.97607421875,2112.76513671875
2025-03-04 01:25:00+00:00,2105.8544921875,2117.294677734375,2102.189697265625,2117.294677734375
2025-03-04 01:30:00+00:00,2118.238037109375,2118.430908203125,2110.478271484375,2110.478271484375
2025-03-04 01:35:00+00:00,2102.00830078125,2102.00830078125,2099.0185546875,2099.0185546875
2025-03-04 01:40:00+00:00,2065.80224609375,2065.80224609375,2051.60546875,2051.60546875
2025-03-04 01:45:00+00:00,2053.272705078125,2053.272705078125,2031.7589111328125,2047.71435546875
2025-03-04 01:50:00+00:00,2046.7056884765625,2070.939453125,2046.7056884765625,2069.06982421875
2025-03-04 01:55:00+00:00,2067.497802734375,2067.497802734375,2055.98193359375,2057.5703125
2025-03-04 02:00:00+00:00,2054.75341796875,2066.7607421875,2054.75341796875,2066.7607421875
2025-03-04 02:05:00+00:00,2053.5087890625,2053.5087890625,2013.0673828125,2026.7811279296875
2025-03-04 02:10:00+00:00,2030.8822021484375,2049.118408203125,2019.9580078125,2049.118408203125
2025-03-04 02:15:00+00:00,2051.995361328125,2051.995361328125,2036.290771484375,2038.660888671875
2025-03-04 02:20:00+00:00,2036.4698486328125,2045.063720703125,2030.4666748046875,2045.063720703125
2025-03-04 02:25:00+00:00,2052.853271484375,2052.853271484375,2048.28955078125,2050.241455078125
2025-03-04 02:30:00+00:00,2053.458740234375,2061.9853515625,2053.458740234375,2059.225830078125
2025-03-04 02:35:00+00:00,2061.017822265625,2068.879638671875,2061.017822265625,2066.7958984375
2025-03-04 02:40:00+00:00,2067.608642578125,2067.608642578125,2058.426025390625,2058.426025390625
2025-03-04 02:45:00+00:00,2063.36376953125,2068.207763671875,2063.36376953125,2065.541748046875
2025-03-04 02:50:00+00:00,2066.134521484375,2069.929443359375,2063.3359375,2069.929443359375
2025-03-04 02:55:00+00:00,2075.337646484375,2075.337646484375,2073.43310546875,2073.43310546875
2025-03-04 03:00:00+00:00,2066.2783203125,2073.220947265625,2066.2783203125,2070.339111328125
2025-03-04 03:05:00+00:00,2072.55322265625,2075.71484375,2069.248291015625,2069.248291015625
2025-03-04 03:10:00+00:00,2071.857177734375,2071.857177734375,2061.56982421875,2061.56982421875
2025-03-04 03:15:00+00:00,2061.69580078125,2061.69580078125,2057.3505859375,2058.624755859375
2025-03-04 03:20:00+00:00,2059.426513671875,2069.740478515625,2059.426513671875,2069.740478515625
2025-03-04 03:25:00+00:00,2065.0927734375,2068.341796875,2064.8759765625,2068.341796875
2025-03-04 03:30:00+00:00,2068.5703125,2072.903076171875,2068.5703125,2072.903076171875
2025-03-04 03:35:00+00:00,2071.01171875,2071.01171875,2067.25048828125,2067.25048828125
2025-03-04 03:40:00+00:00,2066.827880859375,2066.827880859375,2060.068359375,2060.068359375
2025-03-04 03:45:00+00:00,2061.795654296875,2066.0244140625,2059.974609375,2066.0244140625
2025-03-04 03:50:00+00:00,2074.50732421875,2087.522216796875,2074.50732421875,2083.07861328125
2025-03-04 03:55:00+00:00,2081.986328125,2081.986328125,2076.01220703125,2076.01220703125
2025-03-04 04:00:00+00:00,2074.425048828125,2075.6513671875,2074.22412109375,2074.22412109375
