time,open,high,low,close
2025-02-17 12:15:00+00:00,4.970025062561035,4.972236156463623,4.970025062561035,4.972236156463623
2025-02-17 12:20:00+00:00,4.9783453941345215,4.983687877655029,4.9783453941345215,4.983687877655029
2025-02-17 12:25:00+00:00,4.988597869873047,4.988597869873047,4.980041980743408,4.980446815490723
2025-02-17 12:30:00+00:00,4.980618953704834,4.980618953704834,4.972527503967285,4.972527503967285
2025-02-17 12:35:00+00:00,4.972311973571777,4.973104953765869,4.972311973571777,4.972444534301758
2025-02-17 12:40:00+00:00,4.969864845275879,4.978847503662109,4.969864845275879,4.978598594665527
2025-02-17 12:45:00+00:00,4.978816986083984,4.992467403411865,4.978816986083984,4.992467403411865
2025-02-17 12:50:00+00:00,4.992678642272949,4.995873928070068,4.992678642272949,4.994862079620361
2025-02-17 12:55:00+00:00,4.992279529571533,4.996642112731934,4.992279529571533,4.9962568283081055
2025-02-17 13:00:00+00:00,4.9961161613464355,4.9961161613464355,4.985080718994141,4.985080718994141
2025-02-17 13:05:00+00:00,4.984303951263428,4.984303951263428,4.978492736816406,4.97872257232666
2025-02-17 13:10:00+00:00,4.980719089508057,4.986937046051025,4.980719089508057,4.986937046051025
2025-02-17 13:15:00+00:00,4.987382411956787,4.991215705871582,4.987382411956787,4.991215705871582
2025-02-17 13:20:00+00:00,4.996217250823975,5.004283905029297,4.996217250823975,5.004283905029297
2025-02-17 13:25:00+00:00,5.0080695152282715,5.0080695152282715,5.001601219177246,5.001601219177246
2025-02-17 13:30:00+00:00,4.995108127593994,4.995108127593994,4.991997718811035,4.991997718811035
2025-02-17 13:35:00+00:00,4.9918599128723145,4.991966724395752,4.990018367767334,4.991105556488037
2025-02-17 13:40:00+00:00,4.995947360992432,4.998405456542969,4.995947360992432,4.998405456542969
2025-02-17 13:45:00+00:00,5.000941276550293,5.010642051696777,5.000941276550293,5.0096116065979
2025-02-17 13:50:00+00:00,5.00828218460083,5.00828218460083,5.003876209259033,5.004937648773193
2025-02-17 13:55:00+00:00,5.010810375213623,5.010810375213623,5.007281303405762,5.0075225830078125
2025-02-17 14:00:00+00:00,5.007665157318115,5.012242317199707,5.007665157318115,5.012242317199707
2025-02-17 14:05:00+00:00,5.012248992919922,5.016241073608398,5.012248992919922,5.016241073608398
2025-02-17 14:10:00+00:00,5.028127670288086,5.048733711242676,5.028127670288086,5.048506259918213
2025-02-17 14:15:00+00:00,5.05083703994751,5.063896179199219,5.05083703994751,5.063896179199219
2025-02-17 14:20:00+00:00,5.060576915740967,5.060576915740967,5.052371978759766,5.052371978759766
2025-02-17 14:25:00+00:00,5.047990798950195,5.047990798950195,5.035080432891846,5.035080432891846
2025-02-17 14:30:00+00:00,5.0335869789123535,5.0335869789123535,5.030538558959961,5.030538558959961
2025-02-17 14:35:00+00:00,5.029673099517822,5.034767150878906,5.029673099517822,5.034767150878906
2025-02-17 14:40:00+00:00,5.035226821899414,5.035226821899414,5.029271125793457,5.029271125793457
2025-02-17 14:45:00+00:00,5.022131443023682,5.024373531341553,5.022098064422607,5.024373531341553
2025-02-17 14:50:00+00:00,5.023604393005371,5.023604393005371,5.022045135498047,5.022477626800537
2025-02-17 14:55:00+00:00,5.019522190093994,5.019522190093994,5.016173362731934,5.016417026519775
2025-02-17 15:00:00+00:00,5.0182061195373535,5.035420894622803,5.0182061195373535,5.035420894622803
2025-02-17 15:05:00+00:00,5.034726619720459,5.034726619720459,5.026498317718506,5.026498317718506
2025-02-17 15:10:00+00:00,5.016744136810303,5.016744136810303,5.008972644805908,5.008972644805908
2025-02-17 15:15:00+00:00,5.008111000061035,5.008111000061035,5.001465797424316,5.001465797424316
2025-02-17 15:20:00+00:00,5.000675201416016,5.004598617553711,5.000675201416016,5.004598617553711
2025-02-17 15:25:00+00:00,5.009753704071045,5.015229225158691,5.009753704071045,5.013431072235107
2025-02-17 15:30:00+00:00,5.013431072235107,5.013431072235107,4.982123374938965,4.982123374938965
2025-02-17 15:35:00+00:00,4.983090400695801,4.983090400695801,4.974654197692871,4.974654197692871
2025-02-17 15:40:00+00:00,4.9633564949035645,4.964384078979492,4.963311672210693,4.963311672210693
2025-02-17 15:45:00+00:00,4.961299419403076,4.961299419403076,4.928529262542725,4.928529262542725
2025-02-17 15:50:00+00:00,4.931702136993408,4.939016342163086,4.931702136993408,4.933729648590088
2025-02-17 15:55:00+00:00,4.92405891418457,4.92405891418457,4.905900955200195,4.905900955200195
2025-02-17 16:00:00+00:00,4.90769100189209,4.90769100189209,4.903400897979736,4.90659236907959
2025-02-17 16:05:00+00:00,4.91512393951416,4.932761192321777,4.9150390625,4.9323601722717285
2025-02-17 16:10:00+00:00,4.926806926727295,4.926806926727295,4.9024834632873535,4.9024834632873535
2025-02-17 16:15:00+00:00,4.901798725128174,4.906405925750732,4.895910263061523,4.906405925750732
2025-02-17 16:20:00+00:00,4.907017230987549,4.907017230987549,4.896996021270752,4.898463249206543
2025-02-17 16:25:00+00:00,4.901259899139404,4.901259899139404,4.881192684173584,4.881192684173584
2025-02-17 16:30:00+00:00,4.8796563148498535,4.8796563148498535,4.864839553833008,4.8743062019348145
2025-02-17 16:35:00+00:00,4.873818397521973,4.873818397521973,4.860790729522705,4.8612189292907715
2025-02-17 16:40:00+00:00,4.858329772949219,4.858501434326172,4.858329772949219,4.858501434326172
2025-02-17 16:45:00+00:00,4.859795570373535,4.867777347564697,4.859795570373535,4.864501953125
2025-02-17 16:50:00+00:00,4.852293491363525,4.858269214630127,4.852293491363525,4.858269214630127
2025-02-17 16:55:00+00:00,4.863369941711426,4.863369941711426,4.8581132888793945,4.8581132888793945
2025-02-17 17:00:00+00:00,4.857069969177246,4.861901760101318,4.857069969177246,4.861901760101318
2025-02-17 17:05:00+00:00,4.862077713012695,4.865172386169434,4.862077713012695,4.864970684051514
2025-02-17 17:10:00+00:00,4.861413478851318,4.879887580871582,4.861413478851318,4.879887580871582
2025-02-17 17:15:00+00:00,4.881377696990967,4.898901462554932,4.881377696990967,4.898901462554932
2025-02-17 17:20:00+00:00,4.898776531219482,4.898776531219482,4.883244037628174,4.883244037628174
2025-02-17 17:25:00+00:00,4.879627704620361,4.883280277252197,4.879627704620361,4.883254528045654
2025-02-17 17:30:00+00:00,4.882184028625488,4.882184028625488,4.8683390617370605,4.8683390617370605
2025-02-17 17:35:00+00:00,4.868675231933594,4.881351947784424,4.868675231933594,4.878871440887451
2025-02-17 17:40:00+00:00,4.872478485107422,4.8794426918029785,4.872091770172119,4.8794426918029785
2025-02-17 17:45:00+00:00,4.879659175872803,4.89541482925415,4.879659175872803,4.89541482925415
2025-02-17 17:50:00+00:00,4.894539833068848,4.897457122802734,4.894539833068848,4.897457122802734
2025-02-17 17:55:00+00:00,4.899581432342529,4.899581432342529,4.895362377166748,4.895362377166748
2025-02-17 18:00:00+00:00,4.881326675415039,4.881326675415039,4.856123447418213,4.856123447418213
2025-02-17 18:05:00+00:00,4.855691432952881,4.855691432952881,4.835180282592773,4.835180282592773
2025-02-17 18:10:00+00:00,4.845364093780518,4.848165512084961,4.844516277313232,4.848165512084961
2025-02-17 18:15:00+00:00,4.851156234741211,4.861656665802002,4.851156234741211,4.861656665802002
2025-02-17 18:20:00+00:00,4.873317718505859,4.875036239624023,4.871392726898193,4.875036239624023
2025-02-17 18:25:00+00:00,4.875641822814941,4.875641822814941,4.859968185424805,4.859968185424805
2025-02-17 18:30:00+00:00,4.850214004516602,4.850214004516602,4.848889350891113,4.848889350891113
2025-02-17 18:35:00+00:00,4.838589191436768,4.838589191436768,4.836238861083984,4.836238861083984
2025-02-17 18:40:00+00:00,4.833860874176025,4.833860874176025,4.831971645355225,4.831971645355225
2025-02-17 18:45:00+00:00,4.829888820648193,4.830289363861084,4.829888820648193,4.829981327056885
2025-02-17 18:50:00+00:00,4.828360080718994,4.82891321182251,4.828231334686279,4.828231334686279
2025-02-17 18:55:00+00:00,4.83132791519165,4.83132791519165,4.827816009521484,4.827816009521484
2025-02-17 19:00:00+00:00,4.827404975891113,4.827404975891113,4.80754280090332,4.80754280090332
2025-02-17 19:05:00+00:00,4.809423923492432,4.817547798156738,4.809423923492432,4.817547798156738
2025-02-17 19:10:00+00:00,4.825875282287598,4.8326191902160645,4.825875282287598,4.831478118896484
2025-02-17 19:15:00+00:00,4.828333854675293,4.834610462188721,4.824061870574951,4.834610462188721
2025-02-17 19:20:00+00:00,4.834609508514404,4.840259552001953,4.834609508514404,4.840259552001953
2025-02-17 19:25:00+00:00,4.846254825592041,4.846896648406982,4.842337608337402,4.84271240234375
2025-02-17 19:30:00+00:00,4.842289924621582,4.842289924621582,4.840555667877197,4.842158794403076
2025-02-17 19:35:00+00:00,4.847194194793701,4.84971809387207,4.8464555740356445,4.84971809387207
2025-02-17 19:40:00+00:00,4.853720664978027,4.853720664978027,4.851624011993408,4.851624011993408
2025-02-17 19:45:00+00:00,4.8519744873046875,4.860522747039795,4.8519744873046875,4.860522747039795
2025-02-17 19:50:00+00:00,4.860593318939209,4.866123199462891,4.860593318939209,4.866032600402832
2025-02-17 19:55:00+00:00,4.8681230545043945,4.872331142425537,4.8681230545043945,4.872331142425537
2025-02-17 20:00:00+00:00,4.87135648727417,4.87135648727417,4.8635759353637695,4.8635759353637695
2025-02-17 20:05:00+00:00,4.863965034484863,4.8682451248168945,4.863965034484863,4.8682451248168945
2025-02-17 20:10:00+00:00,4.873693943023682,4.881042003631592,4.873693943023682,4.881042003631592
2025-02-17 20:15:00+00:00,4.880234241485596,4.880234241485596,4.879461288452148,4.880177021026611
2025-02-17 20:20:00+00:00,4.879153728485107,4.879153728485107,4.877286434173584,4.877619743347168
2025-02-17 20:25:00+00:00,4.880260467529297,4.884873390197754,4.880260467529297,4.884088516235352
2025-02-17 20:30:00+00:00,4.8793559074401855,4.8793559074401855,4.874711990356445,4.874711990356445
2025-02-17 20:35:00+00:00,4.873330593109131,4.873330593109131,4.868579387664795,4.869167327880859
2025-02-17 20:40:00+00:00,4.869349002838135,4.8711018562316895,4.869349002838135,4.87099027633667
2025-02-17 20:45:00+00:00,4.8712944984436035,4.884750843048096,4.8712944984436035,4.884750843048096
2025-02-17 20:50:00+00:00,4.885885715484619,4.897401332855225,4.885885715484619,4.897401332855225
2025-02-17 20:55:00+00:00,4.898583889007568,4.900450229644775,4.898583889007568,4.899193286895752
2025-02-17 21:00:00+00:00,4.898331642150879,4.906930446624756,4.893174648284912,4.906930446624756
2025-02-17 21:05:00+00:00,4.906270503997803,4.907878875732422,4.905513286590576,4.907878875732422
2025-02-17 21:10:00+00:00,4.903664588928223,4.905228614807129,4.903664588928223,4.904822826385498
2025-02-17 21:15:00+00:00,4.90535831451416,4.90535831451416,4.900723457336426,4.900723457336426
2025-02-17 21:20:00+00:00,4.900627136230469,4.904989242553711,4.900627136230469,4.904610633850098
2025-02-17 21:25:00+00:00,4.899428367614746,4.909216403961182,4.899428367614746,4.909216403961182
2025-02-17 21:30:00+00:00,4.909148216247559,4.921289920806885,4.909148216247559,4.914682388305664
2025-02-17 21:35:00+00:00,4.9155378341674805,4.91596794128418,4.9110798835754395,4.9110798835754395
2025-02-17 21:40:00+00:00,4.897805690765381,4.897805690765381,4.885921955108643,4.887434005737305
2025-02-17 21:45:00+00:00,4.888834476470947,4.896519660949707,4.888834476470947,4.896072864532471
2025-02-17 21:50:00+00:00,4.896337509155273,4.902245998382568,4.896337509155273,4.902245998382568
2025-02-17 21:55:00+00:00,4.903428554534912,4.91150426864624,4.903428554534912,4.91150426864624
2025-02-17 22:00:00+00:00,4.913884162902832,4.927095413208008,4.900776386260986,4.900776386260986
2025-02-17 22:05:00+00:00,4.8994221687316895,4.899688720703125,4.898762226104736,4.899688720703125
2025-02-17 22:10:00+00:00,4.902539253234863,4.907588481903076,4.902531147003174,4.907588481903076
2025-02-17 22:15:00+00:00,4.9082231521606445,4.915931701660156,4.9082231521606445,4.913354396820068
2025-02-17 22:20:00+00:00,4.912992477416992,4.912992477416992,4.912569999694824,4.912569999694824
2025-02-17 22:25:00+00:00,4.914920330047607,4.914920330047607,4.914294719696045,4.914294719696045
2025-02-17 22:30:00+00:00,4.9142303466796875,4.9142303466796875,4.910312175750732,4.9116435050964355
2025-02-17 22:35:00+00:00,4.91187858581543,4.91187858581543,4.906704902648926,4.906704902648926
2025-02-17 22:40:00+00:00,4.902850151062012,4.902850151062012,4.9006853103637695,4.9006853103637695
2025-02-17 22:45:00+00:00,4.897974491119385,4.901951313018799,4.897974491119385,4.901951313018799
2025-02-17 22:50:00+00:00,4.901984214782715,4.901984214782715,4.893924713134766,4.893924713134766
2025-02-17 22:55:00+00:00,4.886388301849365,4.886388301849365,4.880001068115234,4.880001068115234
2025-02-17 23:00:00+00:00,4.874928951263428,4.884465217590332,4.874928951263428,4.884465217590332
2025-02-17 23:05:00+00:00,4.884803771972656,4.8890862464904785,4.884803771972656,4.8890862464904785
2025-02-17 23:10:00+00:00,4.8962483406066895,4.896677017211914,4.8962483406066895,4.896656036376953
2025-02-17 23:15:00+00:00,4.896928787231445,4.896928787231445,4.892064571380615,4.892064571380615
2025-02-17 23:20:00+00:00,4.893284320831299,4.894835948944092,4.893284320831299,4.894835948944092
2025-02-17 23:25:00+00:00,4.897194862365723,4.897602558135986,4.897006988525391,4.897006988525391
2025-02-17 23:30:00+00:00,4.895411491394043,4.895484924316406,4.893899440765381,4.893899440765381
2025-02-17 23:35:00+00:00,4.894126892089844,4.894257545471191,4.893270015716553,4.893270015716553
2025-02-17 23:40:00+00:00,4.889621257781982,4.889621257781982,4.882887363433838,4.882887363433838
2025-02-17 23:45:00+00:00,4.882382869720459,4.882382869720459,4.879080295562744,4.879852294921875
2025-02-17 23:50:00+00:00,4.880268096923828,4.883546352386475,4.880268096923828,4.883546352386475
2025-02-17 23:55:00+00:00,4.885330677032471,4.888373851776123,4.885330677032471,4.888373851776123
2025-02-18 00:00:00+00:00,4.888275623321533,4.889663219451904,4.888275623321533,4.889212131500244
2025-02-18 00:05:00+00:00,4.888862609863281,4.896967887878418,4.888862609863281,4.896458625793457
2025-02-18 00:10:00+00:00,4.901064395904541,4.901064395904541,4.891032695770264,4.891032695770264
2025-02-18 00:15:00+00:00,4.890519618988037,4.890519618988037,4.880928993225098,4.880928993225098
2025-02-18 00:20:00+00:00,4.880964279174805,4.880964279174805,4.871561527252197,4.871561527252197
2025-02-18 00:25:00+00:00,4.86594820022583,4.86594820022583,4.86008882522583,4.86008882522583
2025-02-18 00:30:00+00:00,4.859090805053711,4.859090805053711,4.846726894378662,4.846726894378662
2025-02-18 00:35:00+00:00,4.8508710861206055,4.85599422454834,4.8508710861206055,4.853774547576904
2025-02-18 00:40:00+00:00,4.847597599029541,4.850104808807373,4.847597599029541,4.850104808807373
2025-02-18 00:45:00+00:00,4.854290008544922,4.854634761810303,4.854290008544922,4.854634761810303
2025-02-18 00:50:00+00:00,4.861849784851074,4.863080978393555,4.861470699310303,4.861470699310303
2025-02-18 00:55:00+00:00,4.852885723114014,4.852885723114014,4.851027488708496,4.851027488708496
2025-02-18 01:00:00+00:00,4.851504802703857,4.852758884429932,4.849118232727051,4.849118232727051
2025-02-18 01:05:00+00:00,4.8494873046875,4.860692501068115,4.8494873046875,4.860692501068115
2025-02-18 01:10:00+00:00,4.870042324066162,4.876408576965332,4.870042324066162,4.876408576965332
2025-02-18 01:15:00+00:00,4.87479305267334,4.87479305267334,4.86992883682251,4.873990535736084
2025-02-18 01:20:00+00:00,4.874617099761963,4.874617099761963,4.872593402862549,4.873226165771484
2025-02-18 01:25:00+00:00,4.876170635223389,4.876181125640869,4.8714728355407715,4.8714728355407715
2025-02-18 01:30:00+00:00,4.8711676597595215,4.8711676597595215,4.866073131561279,4.868497371673584
2025-02-18 01:35:00+00:00,4.871404647827148,4.878154754638672,4.871404647827148,4.878154754638672
2025-02-18 01:40:00+00:00,4.884831428527832,4.885308265686035,4.884831428527832,4.885308265686035
2025-02-18 01:45:00+00:00,4.885082721710205,4.885092735290527,4.883388996124268,4.883388996124268
2025-02-18 01:50:00+00:00,4.885370254516602,4.892565727233887,4.885370254516602,4.892565727233887
2025-02-18 01:55:00+00:00,4.89674711227417,4.900656223297119,4.89674711227417,4.900641441345215
2025-02-18 02:00:00+00:00,4.900508880615234,4.903387546539307,4.900508880615234,4.902359962463379
2025-02-18 02:05:00+00:00,4.900794506072998,4.900794506072998,4.89654016494751,4.89654016494751
2025-02-18 02:10:00+00:00,4.894200801849365,4.894200801849365,4.891364097595215,4.891364097595215
2025-02-18 02:15:00+00:00,4.8914642333984375,4.8914642333984375,4.8852057456970215,4.8852057456970215
2025-02-18 02:20:00+00:00,4.885242462158203,4.885254859924316,4.881570339202881,4.881570339202881
2025-02-18 02:25:00+00:00,4.88398551940918,4.889204978942871,4.88398551940918,4.889204978942871
2025-02-18 02:30:00+00:00,4.893880844116211,4.893880844116211,4.89223051071167,4.89223051071167
2025-02-18 02:35:00+00:00,4.89286994934082,4.89286994934082,4.89185094833374,4.891859531402588
2025-02-18 02:40:00+00:00,4.888529300689697,4.888922691345215,4.88809061050415,4.888922691345215
2025-02-18 02:45:00+00:00,4.891843795776367,4.891843795776367,4.8899993896484375,4.8899993896484375
2025-02-18 02:50:00+00:00,4.890967845916748,4.895473480224609,4.890967845916748,4.895473480224609
2025-02-18 02:55:00+00:00,4.894052982330322,4.894052982330322,4.888703346252441,4.888703346252441
2025-02-18 03:00:00+00:00,4.888643264770508,4.888643264770508,4.883583068847656,4.883583068847656
2025-02-18 03:05:00+00:00,4.884884834289551,4.891551494598389,4.884884834289551,4.891551494598389
2025-02-18 03:10:00+00:00,4.898185729980469,4.900639057159424,4.898185729980469,4.900571823120117
2025-02-18 03:15:00+00:00,4.899508476257324,4.899508476257324,4.891152858734131,4.891152858734131
2025-02-18 03:20:00+00:00,4.890608310699463,4.890608310699463,4.888676166534424,4.888676166534424
2025-02-18 03:25:00+00:00,4.885448932647705,4.887840747833252,4.885448932647705,4.887840747833252
2025-02-18 03:30:00+00:00,4.894903659820557,4.895357131958008,4.894903659820557,4.895357131958008
2025-02-18 03:35:00+00:00,4.897937774658203,4.902135848999023,4.8978095054626465,4.902135848999023
2025-02-18 03:40:00+00:00,4.903628826141357,4.903896808624268,4.9018425941467285,4.9018425941467285
2025-02-18 03:45:00+00:00,4.901162147521973,4.901162147521973,4.896423816680908,4.896423816680908
2025-02-18 03:50:00+00:00,4.896446228027344,4.89661169052124,4.896159648895264,4.896159648895264
2025-02-18 03:55:00+00:00,4.894947528839111,4.89500617980957,4.894947528839111,4.894979953765869
2025-02-18 04:00:00+00:00,4.8964762687683105,4.900535583496094,4.8964762687683105,4.897501468658447
2025-02-18 04:05:00+00:00,4.897911548614502,4.909161567687988,4.897911548614502,4.909161567687988
2025-02-18 04:10:00+00:00,4.912252426147461,4.912252426147461,4.910988807678223,4.911147594451904
2025-02-18 04:15:00+00:00,4.904932022094727,4.904932022094727,4.896925926208496,4.896925926208496
2025-02-18 04:20:00+00:00,4.895907402038574,4.895907402038574,4.889880180358887,4.890502452850342
2025-02-18 04:25:00+00:00,4.890498638153076,4.890498638153076,4.888213634490967,4.888213634490967
2025-02-18 04:30:00+00:00,4.8806376457214355,4.881446361541748,4.87664270401001,4.87664270401001
2025-02-18 04:35:00+00:00,4.87664270401001,4.87664270401001,4.867498874664307,4.870999813079834
2025-02-18 04:40:00+00:00,4.881941795349121,4.881941795349121,4.879939079284668,4.879939079284668
2025-02-18 04:45:00+00:00,4.880609035491943,4.882017135620117,4.877774715423584,4.877774715423584
2025-02-18 04:50:00+00:00,4.876854419708252,4.876854419708252,4.868937015533447,4.868937015533447
2025-02-18 04:55:00+00:00,4.863106727600098,4.868255615234375,4.863106727600098,4.868255615234375
2025-02-18 05:00:00+00:00,4.868313312530518,4.870579242706299,4.868313312530518,4.870579242706299
2025-02-18 05:05:00+00:00,4.87132453918457,4.87132453918457,4.866250991821289,4.8675079345703125
2025-02-18 05:10:00+00:00,4.869049549102783,4.869049549102783,4.865693092346191,4.865693092346191
2025-02-18 05:15:00+00:00,4.860942363739014,4.860942363739014,4.859490394592285,4.860382080078125
2025-02-18 05:20:00+00:00,4.845112323760986,4.845112323760986,4.827960014343262,4.827960014343262
2025-02-18 05:25:00+00:00,4.8258442878723145,4.8258442878723145,4.823484420776367,4.8257155418396
2025-02-18 05:30:00+00:00,4.825554847717285,4.828025817871094,4.822967529296875,4.822967529296875
2025-02-18 05:35:00+00:00,4.823503017425537,4.823503017425537,4.815615653991699,4.815615653991699
2025-02-18 05:40:00+00:00,4.813672065734863,4.820006370544434,4.813672065734863,4.820006370544434
2025-02-18 05:45:00+00:00,4.817774772644043,4.817774772644043,4.796993732452393,4.796993732452393
2025-02-18 05:50:00+00:00,4.796211242675781,4.796211242675781,4.793045520782471,4.795232772827148
2025-02-18 05:55:00+00:00,4.796931266784668,4.797623634338379,4.784994125366211,4.784994125366211
2025-02-18 06:00:00+00:00,4.785592555999756,4.786551475524902,4.785592555999756,4.786551475524902
2025-02-18 06:05:00+00:00,4.764674186706543,4.764674186706543,4.743032455444336,4.745052814483643
2025-02-18 06:10:00+00:00,4.735249996185303,4.73720645904541,4.731154441833496,4.731625080108643
2025-02-18 06:15:00+00:00,4.728520393371582,4.732388019561768,4.721274375915527,4.732388019561768
2025-02-18 06:20:00+00:00,4.728425025939941,4.728425025939941,4.717942237854004,4.719048976898193
2025-02-18 06:25:00+00:00,4.721039295196533,4.730249881744385,4.721039295196533,4.730249881744385
2025-02-18 06:30:00+00:00,4.730163097381592,4.730163097381592,4.722960472106934,4.722960472106934
2025-02-18 06:35:00+00:00,4.7070465087890625,4.710029602050781,4.7070465087890625,4.709681034088135
2025-02-18 06:40:00+00:00,4.7071075439453125,4.719841957092285,4.7071075439453125,4.718569278717041
2025-02-18 06:45:00+00:00,4.718610763549805,4.726571559906006,4.714528560638428,4.726571559906006
2025-02-18 06:50:00+00:00,4.725367546081543,4.725367546081543,4.720569133758545,4.720569133758545
2025-02-18 06:55:00+00:00,4.71297550201416,4.71297550201416,4.70376443862915,4.70376443862915
2025-02-18 07:00:00+00:00,4.703441143035889,4.704855442047119,4.697044372558594,4.704855442047119
2025-02-18 07:05:00+00:00,4.707895755767822,4.709873676300049,4.707122802734375,4.709873676300049
2025-02-18 07:10:00+00:00,4.702520370483398,4.703742504119873,4.70249605178833,4.70249605178833
2025-02-18 07:15:00+00:00,4.704804420471191,4.720746994018555,4.704804420471191,4.720746994018555
2025-02-18 07:20:00+00:00,4.719097137451172,4.720761775970459,4.719097137451172,4.720123767852783
2025-02-18 07:25:00+00:00,4.721221446990967,4.727989673614502,4.721221446990967,4.727989673614502
2025-02-18 07:30:00+00:00,4.727629661560059,4.727629661560059,4.725545883178711,4.725545883178711
2025-02-18 07:35:00+00:00,4.726446628570557,4.733207702636719,4.726446628570557,4.73224401473999
2025-02-18 07:40:00+00:00,4.7305908203125,4.7305908203125,4.7256035804748535,4.7256035804748535
2025-02-18 07:45:00+00:00,4.718203544616699,4.71954345703125,4.718203544616699,4.71954345703125
2025-02-18 07:50:00+00:00,4.721226692199707,4.7215495109558105,4.717135429382324,4.717305660247803
2025-02-18 07:55:00+00:00,4.714892387390137,4.714892387390137,4.714520454406738,4.714520454406738
2025-02-18 08:00:00+00:00,4.714612007141113,4.714947700500488,4.712962627410889,4.714947700500488
2025-02-18 08:05:00+00:00,4.714780807495117,4.715047359466553,4.702114105224609,4.702114105224609
2025-02-18 08:10:00+00:00,4.699427604675293,4.704050540924072,4.698165416717529,4.704050540924072
2025-02-18 08:15:00+00:00,4.704286098480225,4.709941387176514,4.704286098480225,4.70753288269043
2025-02-18 08:20:00+00:00,4.707603454589844,4.7110915184021,4.707603454589844,4.7110915184021
2025-02-18 08:25:00+00:00,4.717942714691162,4.729807376861572,4.717942714691162,4.729807376861572
2025-02-18 08:30:00+00:00,4.73355770111084,4.739651679992676,4.73355770111084,4.739651679992676
2025-02-18 08:35:00+00:00,4.737393379211426,4.737393379211426,4.7238993644714355,4.7238993644714355
2025-02-18 08:40:00+00:00,4.715493202209473,4.715493202209473,4.707553863525391,4.707580089569092
2025-02-18 08:45:00+00:00,4.710449695587158,4.710449695587158,4.6916046142578125,4.6916046142578125
2025-02-18 08:50:00+00:00,4.69144344329834,4.692151069641113,4.685072898864746,4.6851115226745605
2025-02-18 08:55:00+00:00,4.686617851257324,4.686617851257324,4.6838226318359375,4.685110569000244
2025-02-18 09:00:00+00:00,4.685764312744141,4.697302341461182,4.685764312744141,4.697302341461182
2025-02-18 09:05:00+00:00,4.695030212402344,4.695030212402344,4.686115264892578,4.6865997314453125
2025-02-18 09:10:00+00:00,4.684031963348389,4.692720413208008,4.684031963348389,4.692720413208008
2025-02-18 09:15:00+00:00,4.6930975914001465,4.723799228668213,4.6930975914001465,4.723799228668213
2025-02-18 09:20:00+00:00,4.724241256713867,4.742351055145264,4.724241256713867,4.742351055145264
2025-02-18 09:25:00+00:00,4.750732421875,4.764918327331543,4.750732421875,4.764918327331543
2025-02-18 09:30:00+00:00,4.765503406524658,4.767955303192139,4.7637715339660645,4.7637715339660645
2025-02-18 09:35:00+00:00,4.762717247009277,4.762717247009277,4.754175662994385,4.754175662994385
2025-02-18 09:40:00+00:00,4.7494940757751465,4.749960899353027,4.7494940757751465,4.749604225158691
2025-02-18 09:45:00+00:00,4.749004364013672,4.749004364013672,4.743837833404541,4.743893146514893
2025-02-18 09:50:00+00:00,4.748222827911377,4.756433010101318,4.748056411743164,4.756433010101318
2025-02-18 09:55:00+00:00,4.7645087242126465,4.772623062133789,4.7645087242126465,4.772623062133789
2025-02-18 10:00:00+00:00,4.773820877075195,4.782054901123047,4.773820877075195,4.782054901123047
2025-02-18 10:05:00+00:00,4.794153213500977,4.7956719398498535,4.793815612792969,4.7942891120910645
2025-02-18 10:10:00+00:00,4.788968563079834,4.788968563079834,4.783520698547363,4.783520698547363
2025-02-18 10:15:00+00:00,4.78212833404541,4.78212833404541,4.777863025665283,4.777863025665283
2025-02-18 10:20:00+00:00,4.777620315551758,4.777620315551758,4.775759696960449,4.777034759521484
2025-02-18 10:25:00+00:00,4.779252052307129,4.779252052307129,4.775675296783447,4.7757673263549805
2025-02-18 10:30:00+00:00,4.7727437019348145,4.773037433624268,4.772493839263916,4.772493839263916
2025-02-18 10:35:00+00:00,4.770571708679199,4.772489070892334,4.770571708679199,4.772489070892334
2025-02-18 10:40:00+00:00,4.779559135437012,4.787421703338623,4.779559135437012,4.787421703338623
2025-02-18 10:45:00+00:00,4.78891658782959,4.793126583099365,4.78891658782959,4.792768478393555
2025-02-18 10:50:00+00:00,4.786055088043213,4.786055088043213,4.781354904174805,4.781354904174805
2025-02-18 10:55:00+00:00,4.779669284820557,4.779669284820557,4.772855281829834,4.772855281829834
2025-02-18 11:00:00+00:00,4.772586822509766,4.772586822509766,4.765356540679932,4.765356540679932
2025-02-18 11:05:00+00:00,4.765198230743408,4.768317222595215,4.764770984649658,4.768317222595215
2025-02-18 11:10:00+00:00,4.778926849365234,4.778926849365234,4.7705769538879395,4.7705769538879395
2025-02-18 11:15:00+00:00,4.769248008728027,4.772728443145752,4.769248008728027,4.772728443145752
2025-02-18 11:20:00+00:00,4.772858619689941,4.772858619689941,4.7682929039001465,4.770061016082764
2025-02-18 11:25:00+00:00,4.776430606842041,4.778878688812256,4.775573253631592,4.778878688812256
2025-02-18 11:30:00+00:00,4.779535293579102,4.785290241241455,4.779535293579102,4.785290241241455
2025-02-18 11:35:00+00:00,4.7850236892700195,4.7850236892700195,4.774557113647461,4.774557113647461
2025-02-18 11:40:00+00:00,4.772511959075928,4.772511959075928,4.767366409301758,4.767366409301758
2025-02-18 11:45:00+00:00,4.767724514007568,4.76863431930542,4.767724514007568,4.76863431930542
